1.0000001101e+98,M,1.00100001e+97,1.000010000011e+90,1.1010011e+99,1.00000000000001e+97,1.00000000000111e+99,1.000010001001e+99,1.000011011100001e+98,1.0000001011000001e+99,1.00010001000001e+95,1.0000000000001e+97,1.1000000001011002e+98,1.0110100000001e+96,1.00000000101e+96,1.00100011e+99,1.000000000001001e+97,1.10000000001e+97,1.0000000001101e+96,1e+94,1.1001100001001e+85,1.00001001000001e+90,1.001000010101e+99,1.0000000001e+96,1.0001000001100002e+93,1.10000000001001e+90,1.100000000010001e+99,1.00101000010001e+97,1.001000000000001e+96,1.0000001101e+94,1.00000010001e+84,1.000000001001e+99
1.0000010000100011e+93,M,1.0000000101000001e+99,1.00011000000001e+99,1.110000001001e+93,1.0000011000001e+99,1.011100011e+94,1.00000001000011e+96,1.0000000000001e+93,1.0100100100101e+90,1.0000001e+99,1.0001010100100001e+96,1.0100000000001101e+96,1.00001e+99,1.001101e+87,1.0001010000001e+99,1.010001001000001e+98,1.000000000101e+95,1e+90,1.01e+95,1.01000010111e+99,1.0100000011001e+98,1.00010001e+88,1.00010001000001e+95,1.000110001e+94,1.00001010101e+95,1.01000000000011e+98,1.0000000000001e+85,1.010000010001001e+99,1.0100001001e+98,1.0010000010101e+99,1.01001010000101e+95
1.0001100001e+99,M,1.010000000000001e+99,1.0000010000001001e+90,1.0000000000000001e+79,1e+97,1.000000010000001e+97,1.1100111e+99,1.00010001e+99,1.100000000011011e+92,1.1000100100001001e+92,1.0000101100001e+93,1.1010000100001002e+98,1.01000011e+86,1.0010001000101e+95,1.0000000000011e+99,1.0100000000101e+96,1.100000001e+99,1.110000001000001e+94,1.000000000000011e+95,1.100000110100001e+98,1e+98,1.00000000001e+96,1.00001e+95,1.100001100000101e+95,1.1001010001101e+99,1.01000000001e+92,1.000000100011011e+97,1.011100001101e+98,1.100001011001e+95,1.001100010001101e+86,1.00010000101e+98
1.00000001001e+94,B,1.0010100011e+97,1.0011001e+95,1.010000010101e+98,1.1101110000001e+98,1.000001101010001e+97,1.010000000001e+81,1.100100000000011e+98,1.0000001000001e+98,1.10000010101e+99,1.01010010010101e+97,1.11000011e+94,1.0011000100000011e+84,1.000100110000011e+98,1.001e+98,1.0101100001e+99,1.10001001000001e+93,1.0001001010001e+98,1.10000001110101e+97,1.00011000000001e+94,1.10001001000101e+95,1.001000000001001e+98,1.1000001e+94,1.00101011e+90,1.010100010001101e+98,1.10000001001e+98,1e+94,1.000000000101e+93,1.0100100000000001e+83,1e+93,1.00000000101e+99
1.00000010100001e+84,M,1.000000100000001e+99,1e+94,1.010000001011e+99,1.000000000000001e+97,1.0001000001e+98,1.0011000000111e+93,1.1000010100011e+99,1.100000010001e+97,1.01000000010101e+96,1.00100010001e+94,1.110000010001001e+96,1.00000000101e+94,1.00010100100001e+94,1.0001100000000001e+96,1.0001e+93,1.0100000000000001e+97,1.0110100000000001e+90,1.000000000000101e+99,1.11000100001e+98,1.000100100101011e+98,1.010011100000111e+99,1.000100100011e+96,1.010010000000001e+98,1.00001101e+94,1.1000011000001e+97,1.000000000010001e+99,1.0000000000010002e+88,1.010000010001e+98,1.000000001001001e+99,1.0000001000001001e+99
1.0000000000000101e+97,B,1.0010000100101e+98,1.01000010001001e+97,1.1e+90,1.10000010011e+99,1.00001001001e+94,1.0000000000011e+88,1.0000000000000002e+95,1.000000000000001e+95,1.0000001e+99,1.0000000110001001e+99,1.0000001100000011e+93,1.000000000000001e+88,1.011100100001e+98,1.00000011011e+94,1.1001000000100001e+97,1.000000110010001e+98,1.0010001e+93,1.0000010010000001e+90,1.000100000000101e+96,1.001000000001e+98,1.00001001e+97,1.000000000000001e+99,1.0001000101e+91,1.0110010101001e+98,1.0001e+95,1.0001001001000001e+96,1.101001100000001e+99,1.00100000001e+93,1.001000000010101e+99,1.0000001100011e+99
1.0001010000001e+99,B,1.0100100100001e+93,1.000001001100001e+96,1.101011100000101e+98,1.000100010001e+96,1.00011001e+99,1.0010000000000001e+89,1.1100000001000002e+98,1.1001100000001001e+95,1.01011010001101e+99,1.000001000000101e+94,1.000010000000001e+92,1.0001000000000001e+99,1.1100000010101e+75,1.1010000000001e+99,1.0010100000100102e+98,1.100000101001e+99,1e+96,1.1100101101001e+95,1.00000001011e+91,1.10000000001e+96,1.0101000000001e+94,1.000000001000001e+97,1.0000011e+96,1.01100011e+92,1.0100000001100001e+90,1.0100000000000001e+97,1.10100000001e+98,1.00000101001e+82,1.00001000000111e+95,1.110000001010001e+96
1.0010011001e+92,B,1.1e+94,1.10000000101e+97,1.0000000111e+95,1.0000001000001e+97,1.00100010011001e+98,1.000000000000001e+98,1.00000000011001e+97,1.00000100010001e+98,1.000000000101e+98,1.10011010000001e+98,1.00001100001e+89,1.0010001100001e+96,1e+98,1.0100100001001001e+97,1.000010100111e+96,1.101011000000101e+99,1.00000100001101e+96,1.000000000000101e+91,1.000000000000001e+99,1.000000010010001e+90,1.100000100101e+96,1.0010001e+97,1.0000000000001e+95,1.1000000000100011e+95,1.001011100000001e+99,1.100000000101e+99,1.0000100000101e+99,1.000000001000001e+95,1.00000000000001e+99,1.1000001e+98
1.000101001000001e+98,B,1.0000010001000101e+96,1.00010000000001e+95,1.00010000101011e+84,1.01000000000001e+98,1.010001010001e+98,1.000011000000001e+97,1.0010101e+99,1.0000000100100002e+98,1.1000001e+99,1.0000000011000111e+99,1.0001000010010112e+98,1.1100010011e+93,1.0100001001e+94,1.0000100001000001e+99,1.000001010001e+97,1.011000010001101e+94,1.000000100000001e+99,1.000000100101e+91,1.0000100010001e+96,1.01000001e+96,1.10001e+93,1.011000100000011e+99,1e+95,1.000000101001e+97,1.00100001000001e+99,1.0001000001001e+97,1.0000100111100001e+99,1.001000001000001e+96,1.00010000001e+97,1.0000000101000001e+99
1.00000100100011e+91,B,1.01000000001e+99,1e+89,1.0011000001e+98,1.011001001e+93,1.101000101e+96,1.01100101e+99,1.10000000101e+93,1.1001000000111e+98,1.001000111101e+92,1.010100011e+88,1.00000000001e+96,1.010000101e+93,1.0001010001101001e+98,1e+99,1.000000000101001e+96,1.00000000101001e+91,1.0000000001000001e+99,1.00000011000001e+87,1.00100010101e+97,1.0000010001100001e+95,1.0100000000001001e+99,1.00000001100111e+97,1.1e+94,1.00010001000101e+97,1.1000000100001012e+85,1.10001111000001e+98,1.11e+93,1.000010100010001e+99,1.010000000000101e+98,1.00000000001111e+97
1.001e+99,M,1.10000000100001e+93,1.1000001e+98,1.10101e+98,1.10000000000011e+96,1.100000000011e+93,1.0000001e+99,1.010100000001e+95,1.01000001000001e+91,1.101000001011e+97,1.000101100001001e+96,1.001000001011e+96,1.00000000101e+96,1.0100001000111e+99,1.0100000010000011e+97,1.00000001e+94,1.001110001e+99,1.0000000000011e+94,1.1001000000100001e+97,1.0011001011e+94,1.100100001101001e+95,1.001001000001e+96,1.0001011101e+85,1.0100001e+91,1.0000000000001e+90,1.00000100101e+85,1.0001000000101e+96,1.000000000001e+98,1.0000111100010011e+95,1.01e+92,1.10100010000011e+97
1.001001001e+92,M,1.010000000000001e+94,1.0100001000101e+99,1e+90,1.1001100000000101e+89,1.1000000011000002e+99,1.1000001000001e+99,1.00000000101e+87,1.0000001011e+99,1.000010001000001e+92,1.001000000101001e+92,1.100000010000011e+99,1.000001000100011e+92,1.000110000000001e+98,1.01000000011e+99,1.1000000100000002e+99,1.00000000110001e+98,1.00001001e+87,1e+88,1.0000110001e+89,1.1001110010000002e+99,1.011000000010001e+88,1.0010100000000012e+92,1.001000101000001e+98,1e+95,1.10010001001e+89,1.0001100111e+98,1.11001011e+97,1.00011101000011e+98,1.010001011e+98,1.11000000001e+96
1.10010100000111e+96,B,1.000001e+93,1.0011000000001e+89,1.1000010000001001e+86,1.00011001e+95,1.00010010011101e+99,1.101100000001e+98,1.0000000000010001e+96,1.0100000000011e+88,1.000000000000001e+99,1.0000001010000101e+98,1.0000001e+99,1.0001000100010001e+94,1.000011101e+97,1.000001101000001e+85,1.0000001e+97,1.0000000000000001e+99,1.001000000101e+97,1.1e+95,1.10001000001e+96,1.010010101100001e+97,1.01111e+93,1.0011000000010001e+96,1.0001100110001e+99,1.0000000000001002e+90,1.1011011101e+99,1.0010000110001e+95,1.01000001100001e+99,1.10111e+76,1e+95,1.01111001e+98
1.000100001e+98,M,1.000010000101e+99,1.00000001000011e+97,1.00001001001e+98,1.001011000001001e+88,1.0010011000001e+97,1.001e+99,1.0101010010000002e+98,1.0000101011001e+93,1.00000000011101e+90,1.1000101001e+99,1.0100000001e+96,1.001001000001001e+93,1.11000010001e+99,1.0110000000001e+92,1.000100001001001e+98,1.0010011000011001e+99,1.010001001e+98,1.100001110010101e+96,1.0000001e+97,1e+96,1.0000000000001e+99,1.00000001e+87,1.00001110011101e+99,1.000100000000001e+93,1.0011000110101e+97,1.001100000101e+99,1.011100000001001e+94,1.0010100001e+99,1.000000100000001e+98,1.0000101e+96
1.000011011e+91,M,1.00000010101e+99,1.101000101111e+98,1.000000000100001e+98,1.0001000000000002e+97,1.0101001000000011e+96,1.0000100111e+99,1.101000000000101e+94,1.001e+92,1.000000100000001e+91,1.0001000000100001e+94,1.001000001e+98,1.00000000101001e+96,1.11000111e+97,1.000100000001e+95,1.1000000000001e+87,1.00000000010111e+96,1.1000010010001e+99,1.0000010001e+97,1.001000000000011e+99,1.0000101001001e+97,1e+99,1.1011000100011101e+79,1.1100000100000001e+99,1.1010000001e+89,1.001000000101001e+97,1.00010100000001e+95,1.0100000000000001e+73,1.0001011000010001e+96,1.0001000001001e+83,1.00001000010001e+97
1.0110000000000001e+91,B,1.000000000100011e+80,1.000000001101e+98,1.10010110001e+94,1.00000000001001e+99,1.0010001100010001e+99,1.010000001001e+97,1.01100110001e+95,1.0000010000101001e+92,1.000000101e+95,1.00001000000001e+98,1.100110001011001e+91,1.0000110010101e+97,1.0100000010001e+99,1.110001000001101e+95,1.0010001001e+99,1.100001000001e+99,1.00000111011e+99,1.0100011000111e+92,1.00000000100001e+98,1.000000000010001e+95,1.000001e+99,1e+95,1.000001e+93,1.011e+93,1.0000000100000002e+99,1.11e+98,1.10101e+98,1.00000000001e+81,1.0000100000011001e+92,1.1000000001e+93
1.000000000000011e+97,B,1.00011111e+95,1.110000000000011e+95,1.01e+79,1.0101e+99,1.010000100000001e+92,1.0000100001e+97,1.1100100010000001e+95,1.0000110000001e+99,1.00011e+96,1.00011001e+98,1.00000000000011e+98,1.100011101001e+96,1.0100000000010011e+96,1.001011100100101e+92,1.1001001000000001e+98,1.1000000000101e+98,1.0010000100010001e+98,1.00000001e+97,1.00000000001e+96,1.0000100110001e+97,1.0010000000000011e+95,1.00001e+99,1.01e+86,1.010110010101e+99,1.0010101000000011e+94,1.00010110001e+98,1.1001001000000011e+90,1.0100000011100101e+96,1.00001e+99,1.010100000111e+98
1.1000000000101e+96,B,1.000000000000001e+94,1.001001010011e+98,1.01000000001e+98,1.00001000000111e+97,1.00000001101e+98,1e+99,1.0100000010100002e+95,1.0011e+96,1.011100100000001e+97,1.011000001001011e+98,1.000001001e+97,1.0010100100000001e+99,1.0010011e+97,1.10100000001101e+96,1.0010000010011001e+93,1.0000100011e+90,1.10010000000001e+91,1.0010000100011102e+98,1.000101110001001e+98,1.0000000001101001e+93,1.000001e+86,1.000110000000001e+99,1.1100111e+99,1e+96,1.000001100000001e+98,1.1001e+97,1.0001000110101e+90,1.11e+96,1.010000000000001e+96,1.01e+98
1.0000001001e+88,B,1.00000101e+91,1.1000001010110001e+98,1.0010001000100002e+95,1.000000000111e+94,1.0001e+96,1.1000100100001e+93,1.100000101e+95,1.101e+99,1.000010001000001e+92,1.00000010010101e+97,1.0000000001000001e+99,1.0010010011e+96,1.0000001101001001e+95,1.10100000011011e+96,1.000000000010111e+97,1.0001000000101e+99,1.001110000010101e+97,1.01000001e+98,1.00000000001e+94,1.1000100001110002e+99,1.0000101e+93,1.00100000100001e+99,1.00000101001e+92,1.101100000000001e+99,1.10000001101011e+96,1.0000100001001e+94,1.0010000100111001e+93,1.00010100010101e+87,1.01001101e+95,1.00000001e+93
1.100000000111e+96,M,1.010000000001e+92,1.1000000000011e+99,1e+95,1.0101000011e+94,1.000000000001001e+98,1.1100000000011e+97,1.000000000100001e+97,1e+96,1.100100000001001e+97,1.00001100000101e+99,1.000000100001e+99,1.000000001e+93,1.10000000001e+99,1.000000000100001e+97,1.000010000101e+98,1e+99,1.010000000010001e+91,1.100001000000011e+99,1.00000000000011e+92,1.00010000000001e+98,1.1100000010001e+99,1.0010011e+93,1e+98,1.0100000001e+89,1.00000101e+90,1.001000000000101e+87,1.000001000110101e+93,1.001100000101e+93,1e+96,1.001100101e+98
1.110010101000001e+98,B,1.000000000010001e+94,1.10000000011001e+99,1.0001100000011102e+88,1.101000101101001e+95,1.0010000000000102e+95,1.0001001001010001e+99,1.011010010000101e+98,1.10010000101e+99,1.00000000001101e+96,1.10000001000001e+94,1.0010100000100001e+98,1.0000010000010001e+97,1.001000010000011e+94,1.010000100001011e+94,1.0000000110000001e+99,1.001000001100101e+87,1.1000100000111e+96,1.01001e+99,1.00000100000011e+96,1.011100001e+99,1.000110000011e+99,1.0000000010001e+99,1.00000100000001e+94,1.000000001000001e+99,1.00010000000001e+94,1.001000001e+91,1.100000001000001e+88,1.01001001001011e+99,1.0000101000011e+94,1.000100010100001e+96
1.010101100000001e+98,M,1.100000000000001e+78,1.101001000010001e+98,1.00100000001e+99,1.000010011001e+97,1.00001e+93,1.00000100101001e+99,1.000000010000111e+86,1.0000100001101102e+84,1.0000000000000101e+96,1.001101000010101e+92,1.0100000001e+96,1.0100011e+97,1.010100111e+93,1.0000101e+98,1.000000000010111e+92,1.00000000010001e+98,1.10000001010001e+99,1.10010000101e+97,1.000000000010001e+98,1.1000000000010101e+98,1.0100000000001101e+93,1.0001111000100101e+96,1.1001000100001e+96,1.0010100010010001e+99,1.010011000001e+98,1.0000010001000101e+99,1.0001100110000002e+98,1.011100000001e+88,1.00111e+94,1.00000000010001e+86
1.0000000000001e+99,M,1.000101e+99,1.1100000001e+97,1.1010000001e+94,1.0001010000110012e+97,1.000000001e+97,1.011011e+92,1.0001001010100001e+81,1.0101000000001e+97,1.01e+97,1.000010000000001e+98,1.000100000000001e+98,1.100110000000011e+99,1.0000000001e+99,1.001000000000001e+91,1.1010100000100002e+97,1.1000000100001e+98,1.00000000001001e+86,1.10101000001e+93,1.10000000000001e+98,1.10000000001e+98,1.000000001000011e+88,1.100000100001001e+98,1.101e+99,1.0110000100000001e+99,1.1000100100010102e+98,1.000010000101e+99,1.1100000000000001e+98,1.00000000000001e+98,1.0010001000001e+94,1.0010000000010102e+95
1.10000001011e+99,B,1.000010000000001e+89,1.00000010001e+95,1.000000110011e+96,1.000001e+85,1.0000000001e+94,1.1001001100101002e+98,1.00000000000001e+99,1.000000000010001e+95,1.0001000001011e+96,1.10000000001e+99,1.000000000001e+98,1.1000100000000002e+94,1.00000010001e+94,1.00110011e+99,1.0000001100000001e+97,1.001100000001e+99,1.0010011001e+87,1.00100001001e+97,1.101001001001e+89,1.0010000000001e+99,1.0011111001000001e+93,1.0001000000000001e+96,1.011000000000001e+99,1.0000001000001e+99,1.001e+96,1.010000010101101e+97,1.1000110100001e+98,1.00000100000001e+99,1.0000001001000001e+99,1.00010000001e+93
1.10001000101101e+96,B,1.001e+97,1.000001001e+97,1.11000010000001e+99,1.010100001e+97,1.1000011001011e+99,1.0100011001e+99,1.100001100001e+94,1.0010000000000001e+95,1.100001001011001e+96,1.0000000000100101e+90,1.0001011e+90,1.000010110010001e+94,1.0000010001e+99,1.001001e+98,1.10000001000001e+96,1.100101e+99,1.000101e+89,1.0100011010000001e+98,1.00000001001e+96,1.1000100000001101e+86,1.00000000000101e+97,1.0001010000001e+93,1.1000001100001e+95,1.000110001111011e+93,1.000010001e+97,1.011100101101e+97,1.1000000000010102e+95,1.0110010011000002e+97,1.0000000001100011e+92,1.100100101e+99
1.000011000010001e+97,B,1.001001000101e+95,1.0010000000001e+98,1.0000010111000011e+96,1.00000000100001e+99,1.000100001101111e+94,1.100000000001011e+96,1.01000101e+99,1.001e+98,1.000100100100001e+99,1.010100010000001e+99,1.100000010111e+87,1.100001e+98,1e+94,1.000010011000101e+99,1.000000000001e+97,1.001001000011011e+93,1.01001100001e+97,1.01e+96,1.00001e+90,1.00011e+96,1.000101e+93,1.001e+94,1.00110100101e+96,1.0001100000001e+91,1.01000010000011e+96,1.001011000000001e+97,1.000000000100001e+94,1.00000000001e+99,1.00000000000001e+91,1.10000000010001e+97
1.1000000110001e+90,B,1.00000100100001e+96,1.11000100001011e+88,1.00010100001e+96,1.00100000001e+94,1.000000111000001e+99,1.0000010100000001e+99,1.00000100001e+99,1.100011e+99,1.0000000101e+98,1.0100001001e+98,1.1000000000010001e+92,1.001e+95,1e+95,1.0011000000000001e+99,1.0000000000110001e+91,1.1000000101e+93,1.000100001100001e+98,1.0011001010110101e+91,1.010000001e+99,1.100001001e+94,1.000000001e+98,1.000000010101e+98,1.000001001e+97,1.0011000100100001e+99,1.00001000101e+98,1.00001e+93,1.0001000010001e+99,1.101100011e+93,1.000000101e+97,1.00010001e+98
1.00100100010101e+94,M,1.0000011100010011e+99,1.00100000000001e+95,1.00000000010001e+97,1.0000101100001e+98,1e+99,1.0110000100101e+96,1.00001000101e+96,1.000101001100001e+97,1.0100001110011e+96,1.1000000000000001e+99,1e+94,1.0111010001e+94,1.1100100000001e+97,1.000100000001001e+98,1.00000001e+98,1.01000000000001e+99,1.000100000001001e+96,1.00000000000011e+98,1e+99,1.001000000000001e+98,1.010011101e+98,1e+92,1.00111100000111e+90,1.0010000000011e+93,1.10000000000101e+94,1.00010000000001e+90,1.10000000010011e+94,1.0010100000101e+97,1.0000000000001001e+99,1e+99
1.000100000000001e+96,B,1.00000101011e+99,1.0000001011e+98,1.00010101000101e+94,1.0000011001100011e+93,1.001000001000001e+89,1.010001000110001e+94,1.010110010000101e+95,1.000010001011111e+81,1.0000011100100001e+99,1.100000001e+88,1.0000010010011e+94,1.1e+96,1.11000010101e+98,1.1001001001e+89,1.010001000001e+95,1.00000000111e+99,1.011000001001e+98,1.000000001001e+95,1.001e+95,1.10101e+99,1.0000011e+95,1.010001011e+94,1.0000010100110001e+98,1.100000000001e+97,1.0111e+95,1.0011001000011e+97,1.000000001e+96,1.1e+90,1.0000000010011e+98,1.0000001000011e+91
1.001000011e+99,M,1.00011011e+93,1e+95,1.1000111e+94,1.0001001100011e+96,1.000101000101e+93,1.1e+90,1.01000000000001e+98,1.0000000101e+98,1.000000000011e+96,1.1101100000110002e+99,1.0110000001000001e+92,1.00000010000011e+97,1.110000000001001e+96,1.10000000000001e+95,1.0100100000101e+84,1.00000001e+98,1.0000000100001e+97,1.0100101001000101e+96,1.000000110001e+98,1.1100000100001e+98,1.0010001010001001e+98,1.000000100111e+99,1.101001001010101e+93,1.100000001000101e+92,1.11001e+85,1.000000001e+96,1.001000000001001e+93,1.011001000010111e+98,1.0110000011001e+85,1.000010000000011e+97
1.0001e+99,M,1.001001001000101e+94,1.00001000111e+92,1.1001001e+88,1.0100100000001e+97,1.0100100000001e+99,1.010010100000001e+79,1.100000000101101e+93,1.0100000000100001e+95,1.01000001000101e+99,1.011001000000101e+98,1.01100000001001e+94,1.1000011010000011e+91,1.00010000000011e+99,1.0000111e+99,1.0011100101000001e+91,1.011000001101e+98,1.011000001000101e+84,1.00010001001111e+96,1.00000001000101e+94,1.10101e+95,1.01010000101e+97,1.001000000001e+98,1.0001100100011001e+98,1.00011e+91,1.100000000000001e+90,1.000000001100001e+96,1.00001001e+99,1.000000001001e+99,1.0001001e+93,1.100011001000101e+95
1.01001e+98,B,1.10010000100011e+99,1.1100000000111e+97,1.011000100000111e+99,1.0000001010001e+80,1.00010000100001e+94,1.10000000001e+94,1.0100000100000102e+96,1.0000100000000001e+98,1.000000000000001e+94,1.000000000010011e+94,1.0000011e+99,1.00110100001e+97,1.0100000000001001e+99,1.00001e+97,1.000001e+96,1.01000000011e+99,1.000010001001001e+83,1.011001e+99,1.0000100000001e+99,1.100000101e+93,1.001000100001e+99,1.010000001010101e+94,1.0000000001100101e+98,1.0100001010100101e+99,1.011000010001001e+97,1e+96,1.0110000000000001e+97,1.0000100001100001e+99,1.0100100010000111e+98,1.000000000001001e+97
1e+96,M,1.00110110001101e+94,1.1110001000000001e+91,1.000010010000001e+96,1.000010000011e+93,1.0011000001010001e+97,1.0000000000111e+97,1.00101001101101e+98,1.0000001000000001e+98,1.000100111111e+96,1.000101100100001e+96,1.000000100011101e+94,1.000110111101e+98,1.1000110010000001e+95,1e+96,1.101001000001e+95,1.1001101e+99,1.000100001001e+95,1.00000011000001e+68,1.100100010010011e+99,1.000010001e+97,1.01000001010001e+89,1.1000000000000002e+91,1.101000000010101e+92,1.010000000100001e+99,1.001e+94,1.0110000010000001e+95,1.010001001011011e+99,1.100000000000101e+98,1.00000011001e+99,1.0000110001e+93
1.00100000101e+92,B,1.011e+99,1.0000011e+99,1.01010000011011e+93,1.110000000000001e+90,1.100000100000001e+84,1.10000000010001e+94,1.0000011000010001e+99,1.00010001e+99,1.00101000100001e+96,1.1000010010000002e+99,1.1010100100001102e+98,1.011e+99,1.0001e+81,1.0001e+99,1.0000000000101e+98,1.10100000000001e+99,1.100100100010001e+98,1.000000000011e+95,1.00000101111e+99,1.1e+98,1.0111000000001e+99,1.0100000000101e+99,1.0001e+99,1.00100010001001e+97,1.0001100000011101e+93,1.1001000010000001e+97,1.01e+94,1.0100000000000001e+96,1.0100001e+93,1.0000010000101e+92
